902, 334, 1013, 334, 1013, 435, 902, 435, 0.98475915, 11211, 934.3323802584782, 395.3150273414794, 971.8807421900066, 396.4767530818935, 973.03387064367, 413.03158485493617, 935.4855087121417, 411.86985911452206, 0.9866152, 2.1844814014119627, 685.6571802657444, 1
902, 332, 1013, 332, 1013, 431, 902, 431, 0.98699564, 10989, 938.8409616321558, 388.62786552372074, 974.1509826973314, 391.1142368360112, 972.8722347093513, 407.49610745348036, 937.5622136441758, 405.00973614118993, 0.92936796, 1.8036271319756783, 642.1102935982412, 1
903, 330, 1014, 330, 1014, 427, 903, 427, 0.98708528, 10767, 933.4343115496449, 387.26146934514065, 976.3690429153852, 390.3804269394438, 975.1790397542528, 407.17735827966993, 932.2443083885125, 404.0584006853668, 0.98872256, 2.096051466336145, 831.3833705250827, 1
905, 329, 1015, 329, 1015, 424, 905, 424, 0.96544731, 10450, 938.2310246324632, 383.4044161349302, 972.3930144107435, 384.93444992008153, 973.3251252786722, 401.3282558858627, 939.1631355003921, 399.79822210071137, 0.9841583, 1.9579566172132972, 629.0210361857454, 1
907, 327, 1015, 327, 1015, 421, 907, 421, 0.96552771, 10152, 940.8564628617372, 384.46011891176124, 972.9896700219717, 384.9960028522515, 973.7338060657029, 400.49230135910744, 941.6005989054684, 399.9564174186172, 0.9806728, 2.0507091477996395, 527.0955646299952, 1
908, 326, 1014, 326, 1014, 419, 908, 419, 0.95476162, 9858, 942.3945048668189, 378.60933545667547, 974.8690022133989, 378.40996265197396, 973.7670650526182, 394.39027359406464, 941.2925677060382, 394.58964639876615, 0.9577052, 1.988003495905578, 495.08843150361776, 1
909, 325, 1013, 325, 1013, 417, 909, 417, 0.95463687, 9568, 938.6292888056487, 375.74896167896014, 978.109535337612, 379.08547230471265, 975.5487176347524, 395.2136488204652, 936.0684711027891, 391.8771381947127, 0.62070835, 1.8967388769573097, 718.6251316015664, 1
908, 324, 1011, 324, 1011, 416, 908, 416, 0.97274083, 9476, 946.1179380841087, 373.98060564087194, 973.6298122994135, 375.27010942521423, 972.6409430033062, 388.6175335367972, 945.1290687880013, 387.328029752455, 0.9541117, 1.8120609124938836, 388.21531058556604, 1
908, 322, 1010, 322, 1010, 415, 908, 415, 0.97289044, 9486, 940.1302042220319, 373.57742716676637, 973.4347291333333, 374.2948248722242, 974.3246205544897, 389.58900289864204, 941.0200956431883, 388.8716051931842, 0.95791715, 2.1356059456649166, 547.5064867144337, 1
909, 320, 1011, 320, 1011, 413, 909, 413, 0.96813375, 9486, 947.8635520365622, 367.55666534880015, 978.484550708639, 366.6051891905903, 975.7258575180813, 383.80694016455874, 945.1048588460046, 384.7584163227685, 0.9965668, 1.7145744178122972, 452.7701210753025, 1
910, 318, 1011, 318, 1011, 411, 910, 411, 0.96832907, 9393, 947.6050261055298, 368.17246049256454, 978.6139502910498, 366.6656532114333, 976.5245478035927, 383.1539345967855, 945.5156236180725, 384.66074187791673, 0.98374546, 1.9303522134657585, 433.2570654259862, 1
914, 306, 1009, 306, 1009, 394, 914, 394, 0.94056427, 8360, 950.9919160150346, 357.77819877583534, 986.0690101101284, 356.2496392233297, 981.1487241344792, 371.5431026732549, 946.0716300393854, 373.0716622257605, 0.9759591, 2.1908477054531343, 415.1055656170768, 1
835, 98, 1041, 98, 1041, 282, 835, 282, 0.9918913245201111, 37904, 905.169136580668, 242.82550203535513, 957.5127805487106, 243.4658684635437, 957.2503112503573, 260.5685509803068, 904.9066672823147, 259.9281845521182, 0.99452716, 2.9353001748049454, 924.0788312748733, 1
836, 98, 1041, 98, 1041, 282, 836, 282, 0.9917584657669067, 37720, 904.762352641528, 242.54379728902134, 957.9960239632086, 243.22488855693095, 957.7594433179291, 260.4952423165209, 904.5257719962484, 259.8141510486113, 0.994827, 2.952246495767652, 951.3743598948244, 1
836, 98, 1041, 98, 1041, 282, 836, 282, 0.9917479157447815, 37720, 904.762352641528, 242.54379728902134, 957.9960239632086, 243.22488855693095, 957.7594433179291, 260.4952423165209, 904.5257719962484, 259.8141510486113, 0.994827, 2.952246495767652, 951.3743598948244, 1
836, 98, 1041, 98, 1041, 282, 836, 282, 0.9917460083961487, 37720, 904.762352641528, 242.54379728902134, 957.9960239632086, 243.22488855693095, 957.7594433179291, 260.4952423165209, 904.5257719962484, 259.8141510486113, 0.994827, 2.952246495767652, 951.3743598948244, 1
835, 99, 1041, 99, 1041, 283, 835, 283, 0.991702675819397, 37904, 905.0966120593627, 243.2494807919291, 957.525843869305, 243.83865331216276, 957.3797113191548, 260.69441547857497, 904.9504795092125, 260.10524295834136, 0.9920357, 2.9970361138591692, 912.0752518024968, 1
835, 99, 1041, 99, 1041, 283, 835, 283, 0.9916342496871948, 37904, 905.1057299769141, 243.24186419063295, 957.5275744577674, 243.83086807991526, 957.381963627952, 260.6988981480367, 904.9601191470988, 260.1098942587544, 0.99205524, 2.99456561627796, 912.5879860113408, 1
835, 99, 1041, 99, 1041, 283, 835, 283, 0.9914584755897522, 37904, 905.0801527243074, 243.2308628809589, 957.5461709289336, 243.83798591797486, 957.3954913955608, 260.6937803226572, 904.9294731909345, 260.0866572856413, 0.99200785, 2.99579602583094, 913.578440150584, 1
835, 99, 1041, 99, 1041, 283, 835, 283, 0.991568922996521, 37904, 905.0849380007376, 243.25521571669535, 957.5387207850489, 243.84947521896345, 957.3898183875503, 260.68602337639186, 904.9360356032389, 260.0917638741238, 0.9919891, 3.000714677596498, 911.7163096859662, 1
836, 98, 1041, 98, 1041, 283, 836, 283, 0.9908354878425598, 37925, 906.9086414227689, 241.75471774721518, 958.5853387729795, 242.3455463740975, 958.5878121535384, 260.8918407660806, 906.9111148033279, 260.3010121391983, 0.9956527, 2.700467080648646, 988.9906477876827, 1
837, 98, 1041, 98, 1041, 283, 837, 283, 0.990822434425354, 37740, 905.5532028470188, 242.91436997189578, 958.0620540426554, 243.66424854926913, 957.8927259387351, 260.67917201554064, 905.3838747430985, 259.9292934381673, 0.99327433, 2.9462485966985534, 929.8012667831188, 1
837, 98, 1040, 98, 1040, 283, 837, 283, 0.9912416934967041, 37555, 905.1985310496437, 242.91984595912263, 957.726818639978, 243.5560009046703, 957.5650304740226, 260.4939270859192, 905.0367428836884, 259.8577721403716, 0.9928692, 2.979757464788957, 920.2931092103805, 1
837, 98, 1040, 98, 1040, 283, 837, 283, 0.9918566942214966, 37555, 905.1777403361936, 242.8716830951162, 957.7733372041502, 243.5156178254095, 957.6012579518872, 260.494152769765, 905.0056610839306, 259.8502180394717, 0.9928617, 2.9748110556324985, 923.8318494209775, 1
837, 99, 1040, 99, 1040, 283, 837, 283, 0.9918698072433472, 37352, 905.1712246063015, 242.82051240270462, 957.7531207443358, 243.50669561238274, 957.5937200692239, 260.6152330949706, 905.0118239311896, 259.9290498852926, 0.9924045, 2.9459577573311626, 932.8436647542851, 1
837, 99, 1040, 99, 1040, 284, 837, 284, 0.9919764995574951, 37555, 905.3898818020258, 243.00585722251745, 957.7177172505042, 243.481992509069, 957.6684829321257, 260.42783210980457, 905.3406474836473, 259.95169682325303, 0.988816, 3.000727613736132, 910.7964760311006, 1
837, 99, 1040, 99, 1040, 284, 837, 284, 0.9914759397506714, 37555, 905.3519984324306, 242.981086901867, 957.7425186686404, 243.4384078809526, 957.6896481785147, 260.41676339964187, 905.299127942305, 259.95944242055623, 0.98896295, 3.001756183808724, 912.5423296265718, 1
838, 99, 1040, 99, 1040, 284, 838, 284, 0.9915151000022888, 37370, 905.6668947572165, 243.0649958130732, 957.976752337439, 243.5832617101137, 957.915351292826, 260.3861626014726, 905.6054937126034, 259.8678967044321, 0.9895946, 3.0164513265123776, 905.00423008973, 1
838, 99, 1041, 99, 1041, 284, 838, 284, 0.9914618730545044, 37555, 905.7615945360387, 242.97664658388268, 957.6792076251234, 243.49078974013807, 957.6797527771239, 260.1827195949828, 905.7621396880393, 259.6685764387274, 0.9887111, 3.017432171047471, 893.3076212979613, 1
839, 99, 1041, 99, 1041, 284, 839, 284, 0.9912196397781372, 37370, 905.8541478196107, 242.83357330525638, 958.1889145447869, 243.24772527896016, 958.105642154318, 260.2081182948436, 905.7708754291418, 259.7939663211398, 0.9895007, 3.0073590051435786, 907.8459390915336, 1
839, 99, 1041, 99, 1041, 284, 839, 284, 0.9913643598556519, 37370, 905.860783979655, 242.81664359029136, 958.175184335722, 243.23425978766508, 958.1031865758276, 260.20481527392064, 905.7887862197607, 259.7871990765469, 0.9894856, 3.0044793407094144, 908.3998655075294, 1
838, 99, 1041, 99, 1041, 284, 838, 284, 0.9916696548461914, 37555, 905.769907954633, 242.8879855402966, 957.7252079218467, 243.43196164009063, 957.7353820618009, 260.1478846937443, 905.7800820945872, 259.60390859395017, 0.98855853, 3.010763483909911, 896.918842550815, 1
838, 99, 1041, 99, 1041, 284, 838, 284, 0.9918400049209595, 37555, 905.7699082438179, 242.88798670843244, 957.7252082110316, 243.43196171796637, 957.7353823895438, 260.14788477162, 905.7800824223301, 259.60390976208606, 0.98855853, 3.0107636763254972, 896.9187865604382, 1
838, 100, 1040, 100, 1040, 284, 838, 284, 0.9921507835388184, 37168, 905.6705991050756, 243.3571925867643, 957.9006462526004, 243.8608348065203, 957.912551816804, 260.1919054876719, 905.6825046692792, 259.6882632679159, 0.98751754, 3.1032280157811356, 879.4782752847378, 1
838, 100, 1040, 100, 1040, 284, 838, 284, 0.9927847981452942, 37168, 905.6596440131236, 243.34423016732265, 957.8481431783323, 243.83535060899237, 957.8619989516018, 260.1547919541695, 905.6734997863931, 259.6636715124999, 0.9873912, 3.105330779565199, 877.5509131121981, 1
838, 100, 1040, 100, 1040, 284, 838, 284, 0.9926671981811523, 37168, 905.7157325806573, 243.35387049502646, 957.8283796670393, 243.84464778510952, 957.8480034994856, 260.1436376677042, 905.7353564131037, 259.6528603776211, 0.9872804, 3.1050026115706926, 875.2886909100839, 1
837, 100, 1040, 100, 1040, 284, 837, 284, 0.9924828410148621, 37352, 905.4423359768215, 243.28772353194654, 957.6269652367466, 243.71233223760993, 957.5935867791068, 260.1879308034519, 905.4089575191816, 259.76332209778855, 0.9869501, 3.085834982048718, 881.3669480268804, 1
837, 100, 1039, 100, 1039, 284, 837, 284, 0.9928788542747498, 37168, 905.2645309807574, 243.27567300607305, 957.1403496568274, 243.68505455381973, 957.1489988488058, 260.2113440796047, 905.2731801727358, 259.801962531858, 0.9868422, 3.063620428312248, 878.698281638491, 1
837, 100, 1039, 100, 1039, 284, 837, 284, 0.9937090277671814, 37168, 905.2635293639094, 243.2768903882488, 957.1301740883287, 243.69864569702432, 957.1362597965021, 260.20690659021864, 905.269615072083, 259.78515128144306, 0.9868464, 3.063950430629671, 878.2061666642096, 1
836, 99, 1040, 99, 1040, 284, 836, 284, 0.9933874607086182, 37740, 905.3967223184698, 243.1789347712735, 957.0889781322943, 243.72722471887735, 957.0873760995087, 260.28286832012236, 905.3951202856841, 259.7345783725185, 0.9870903, 3.0221500588394092, 884.1135073674426, 1
836, 100, 1040, 100, 1040, 283, 836, 283, 0.993193507194519, 37332, 905.026412033237, 242.98043141609648, 957.3621139599954, 243.6277825763988, 957.2413440335872, 260.65400193379213, 904.905642106829, 260.00665077348975, 0.99154717, 2.954407653398054, 922.8242827848733, 1
836, 100, 1040, 100, 1040, 283, 836, 283, 0.9931966662406921, 37332, 905.026412033237, 242.98043141609648, 957.3621139599954, 243.6277825763988, 957.2413440335872, 260.65400193379213, 904.905642106829, 260.00665077348975, 0.99154717, 2.954407653398054, 922.8242827848733, 1
836, 100, 1040, 100, 1040, 284, 836, 284, 0.9932047724723816, 37536, 906.7312398574626, 241.33731685889265, 959.192597192712, 242.00241661878923, 958.9636259125546, 260.4910586010665, 906.5022685773049, 259.8259588411699, 0.994643, 2.727006908529184, 1000.445633076756, 1
836, 100, 1040, 100, 1040, 283, 836, 283, 0.9932682514190674, 37332, 905.0006058404872, 243.00355617902977, 957.3586910461676, 243.62455619886322, 957.2333285611944, 260.65266829037944, 904.8752433555139, 260.031668270546, 0.991568, 2.9595099397163307, 921.8611791788026, 1
836, 99, 1040, 99, 1040, 283, 836, 283, 0.99349445104599, 37536, 906.6813949099353, 241.95374528489387, 958.4178447078835, 242.73754818939295, 958.4318426461347, 261.01426363689825, 906.6953928481865, 260.2304607323992, 0.9955323, 2.71505983103326, 986.3903588002714, 1
836, 99, 1040, 99, 1040, 282, 836, 282, 0.9935139417648315, 37332, 905.0852111409124, 242.64034893054904, 957.4385250826169, 243.44039123402413, 957.228617753662, 260.5986059701658, 904.8753038119573, 259.7985636666907, 0.9939873, 2.9035895019053766, 936.4046988730096, 1
835, 99, 1040, 99, 1040, 282, 835, 282, 0.9936226606369019, 37515, 905.1900379657882, 242.6920134620128, 958.2187752723831, 243.47555063656333, 958.0000232420723, 260.5783479930465, 904.9712859354775, 259.794810818496, 0.99347794, 2.952532570866101, 944.5770632305833, 1
835, 100, 1040, 100, 1040, 283, 835, 283, 0.9935088157653809, 37515, 905.3227043026785, 243.12107881998006, 957.83518911118, 243.72594540981626, 957.7389622658665, 260.534775492821, 905.2264774573651, 259.9299089029848, 0.9899592, 3.010059205001449, 912.7608168963377, 1
835, 101, 1040, 101, 1040, 284, 835, 284, 0.9935542941093445, 37515, 906.3203062615503, 243.43248026055824, 958.7356071515693, 243.0729419031965, 958.6448261653123, 260.25420999289247, 906.2295252752932, 260.61374835025424, 0.9799906, 3.1105314813841884, 880.1889321952285, 1
835, 102, 1040, 102, 1040, 284, 835, 284, 0.993408739566803, 37310, 906.2321819423155, 243.25176512302932, 959.1292058577757, 242.88392735458913, 959.1284083909015, 260.37542164315914, 906.2313844754412, 260.7432594115993, 0.9729646, 3.089073083567376, 905.7768129165943, 1
835, 102, 1040, 102, 1040, 284, 835, 284, 0.9935941100120544, 37310, 906.239181373377, 243.27108392956373, 959.0569988252996, 242.8872217495411, 959.0135168179174, 260.3170116365961, 906.1956993659949, 260.7008738166187, 0.97023296, 3.0960084045627023, 899.5875067743102, 1
835, 102, 1040, 102, 1040, 284, 835, 284, 0.9940097332000732, 37310, 906.1744367334023, 243.37369541366783, 959.0367517505441, 242.93374100196374, 958.9557361560812, 260.27036223978445, 906.0934211389393, 260.71031665148854, 0.9695043, 3.1237699107078685, 891.8280309945065, 1
836, 102, 1041, 102, 1041, 284, 836, 284, 0.9940468072891235, 37310, 904.9944646317945, 243.34220641856328, 958.1965071957599, 243.5555281124911, 958.2873890408129, 260.3843443608892, 905.0853464768475, 260.17102266696133, 0.9452233, 3.127126689701288, 908.2253691284395, 1
836, 102, 1041, 102, 1041, 284, 836, 284, 0.9940705299377441, 37310, 904.9944687592077, 243.34220756960445, 958.1965063391269, 243.55552941700446, 958.2873880284284, 260.38434198207074, 905.0853504485092, 260.1710201346708, 0.9452234, 3.127127035815244, 908.2250934187726, 1
837, 103, 1041, 103, 1041, 284, 837, 284, 0.9936853051185608, 36924, 905.4847031586228, 243.47756000955005, 958.3640167153943, 243.53080578174098, 958.4844211326656, 260.35773975035715, 905.605107575894, 260.3044939781662, 0.8638256, 3.1397602861963776, 894.644765613928, 1
836, 104, 1041, 104, 1041, 284, 836, 284, 0.9942370057106018, 36900, 905.28218846245, 243.80043297878612, 957.6186158232232, 243.78468020152496, 957.5922914409239, 259.9618599443255, 905.2558640801509, 259.9776127215867, 0.983424, 3.236725512543751, 845.4059088464502, 1
836, 104, 1041, 104, 1041, 284, 836, 284, 0.9943389296531677, 36900, 905.2714549688244, 243.64257311370028, 957.9963904818143, 243.73000939249206, 957.7725873912132, 260.45206574056493, 905.0476518782235, 260.3646294617732, 0.9863028, 3.1233026235712984, 882.5173983561887, 1
836, 105, 1040, 105, 1040, 285, 836, 285, 0.9937883615493774, 36720, 904.7557430434788, 244.41801143810153, 957.4280918658967, 244.687478458999, 957.4537907075321, 261.33854375367883, 904.781441885114, 261.06907673278135, 0.67759603, 3.1144438414350994, 891.6790184674472, 1
836, 106, 1040, 106, 1040, 287, 836, 287, 0.9948282241821289, 36924, 904.2875180216873, 243.9939645907327, 956.7129911313592, 243.7194232887613, 956.5605402655628, 261.3974197626384, 904.1350671558911, 261.6719610646098, 0.8927969, 3.0036002464763225, 909.7311993213158, 1
835, 106, 1040, 106, 1040, 288, 835, 288, 0.9931959509849548, 37310, 904.1759042712816, 243.35445694135208, 956.9564061686795, 243.25972962889236, 956.8064836033858, 261.0597766194689, 904.025981705988, 261.1545039319287, 0.99141073, 2.972585657244801, 931.8412319193916, 1
834, 106, 1040, 106, 1040, 288, 834, 288, 0.9933409094810486, 37492, 904.5396940854231, 243.67250872577395, 956.9779709911855, 243.59383137801075, 956.8109503669762, 261.35544402939024, 904.3726734612137, 261.4341213771535, 0.9780386, 2.9560282489334906, 924.3092430654494, 1
834, 105, 1040, 105, 1040, 289, 834, 289, 0.993017315864563, 37904, 904.1978500489097, 244.11375603290568, 956.9226100809235, 243.87867968201047, 956.7282621299995, 261.65800629031696, 904.0035020979857, 261.8930826412122, 0.9831792, 2.9941668244785338, 921.6066956755806, 1
833, 105, 1040, 105, 1040, 289, 833, 289, 0.9926589727401733, 38088, 903.7273879913723, 244.6285712543728, 956.8301659312502, 244.00469121403108, 956.6100371321356, 261.9321402741449, 903.5072591922576, 262.5560203144866, 0.87745965, 3.0561700352300942, 915.0585693555903, 1
833, 105, 1040, 105, 1040, 290, 833, 290, 0.9945181608200073, 38295, 902.9257879286948, 243.95679638145097, 955.7022525054789, 244.16850402693902, 955.6113425308599, 262.17384969460244, 902.834877954076, 261.9621420491144, 0.9919831, 2.892100807770581, 959.7755570205942, 1
833, 106, 1040, 106, 1040, 291, 833, 291, 0.9948647022247314, 38295, 902.310375721638, 244.5399814473931, 955.545643761561, 244.9386000178485, 955.5238824522975, 262.7534055960928, 902.2886144123745, 262.35478702563745, 0.9933281, 2.9216640592240553, 969.2001685251876, 1
833, 106, 1040, 106, 1040, 291, 833, 291, 0.99431973695755, 38295, 902.4368641844362, 244.59921068529061, 955.5104475991163, 244.9705405120836, 955.473124995509, 262.75239406832446, 902.399541580829, 262.3810642415315, 0.9933209, 2.9215956062362607, 962.7769684538159, 1
833, 106, 1040, 106, 1040, 291, 833, 291, 0.9940176010131836, 38295, 902.2179889234385, 245.07084467716663, 955.2926191337128, 245.21580768809164, 955.2349053852147, 262.8971106025856, 902.1602751749405, 262.7521475916606, 0.9927085, 2.9740898449280904, 945.0936513933448, 1
834, 106, 1040, 106, 1040, 291, 834, 291, 0.9952829480171204, 38110, 901.9779163582655, 245.72455849564682, 954.5886611043732, 245.91329654083145, 954.536389921026, 263.67959488862147, 901.9256451749181, 263.49085684343686, 0.9892062, 2.927227347939282, 943.6893055785602, 1
834, 106, 1040, 106, 1040, 291, 834, 291, 0.9952875375747681, 38110, 901.9759060695988, 245.7223785984036, 954.5889897192214, 245.91114966289484, 954.5359094903044, 263.6822725674873, 901.9228258406816, 263.493501502996, 0.9892239, 2.926520808596246, 943.9720884505514, 1
833, 106, 1040, 106, 1040, 291, 833, 291, 0.9957749843597412, 38295, 901.591141494812, 246.38980695474157, 954.6136533629124, 246.1429404450066, 954.5159844716544, 264.14304414199125, 901.4934726035541, 264.38991065172627, 0.98071253, 2.9811376042929743, 939.5872904658296, 1
832, 106, 1041, 106, 1041, 292, 832, 292, 0.9965425729751587, 38874, 901.3495507882908, 246.4412903692083, 954.7041747020558, 246.3930420326069, 954.4908996894956, 264.1966641525199, 901.1362757757306, 264.24491248912125, 0.99073327, 2.99297269377414, 943.5445130902641, 1
832, 107, 1041, 107, 1041, 291, 832, 291, 0.9963036775588989, 38456, 901.5627769860905, 246.25577103743623, 954.9379837054295, 246.51654686930735, 954.8863365557511, 265.2887278814359, 901.5111298364122, 265.02795204956476, 0.9271071, 2.801643486438705, 1014.9050080577938, 1
831, 107, 1041, 107, 1041, 291, 831, 291, 0.9963552355766296, 38640, 900.9385431514238, 248.50598773169085, 955.0852279321407, 248.37735253920485, 955.2247295032139, 265.65903433093706, 901.078044722497, 265.78766952342306, 0.8332479, 3.1648130865671233, 931.173484187619, 1
830, 106, 1042, 106, 1042, 291, 830, 291, 0.9964194893836975, 39220, 900.682461955119, 247.8823000205448, 954.5819709737785, 248.17592337925453, 954.6551901909523, 266.4438320939662, 900.7556811722927, 266.15020873525646, 0.9907279, 2.9077733466365006, 1001.8165262394768, 1
829, 108, 1041, 108, 1041, 293, 829, 293, 0.9957976937294006, 39220, 900.4337771858089, 248.5005154866376, 954.3154530729167, 248.8794306970085, 954.4176437840797, 267.35528428916587, 900.5359678969718, 266.97636907879496, 0.99571157, 2.86314126487894, 1017.8533237769235, 1
829, 108, 1040, 108, 1040, 295, 829, 295, 0.9961672425270081, 39457, 898.4509225920989, 249.52243777281166, 952.5624045676668, 249.5725933732465, 952.4428737657665, 267.47695753443986, 898.3313917901986, 267.426801934005, 0.9870473, 3.0071509508740757, 969.3995543164809, 1
829, 108, 1040, 108, 1040, 296, 829, 296, 0.9961923360824585, 39668, 898.555099460863, 249.1953909114787, 952.923846964997, 249.33555532442895, 952.7919356603095, 267.116000498596, 898.4231881561757, 266.97583608564577, 0.9931272, 3.0265062098354134, 971.9571667707122, 1
828, 108, 1040, 108, 1040, 296, 828, 296, 0.996070384979248, 39856, 898.3865859977485, 249.3738682960209, 952.0234955955468, 249.68870218490298, 951.9260679837928, 268.19144390445007, 898.2891583859946, 267.87661001556796, 0.99082446, 2.8451849005491305, 1007.4832503085196, 1
828, 108, 1040, 108, 1040, 297, 828, 297, 0.9967623949050903, 40068, 897.9989765249193, 250.18817254318853, 951.8785938112752, 250.37441299692728, 951.7018680394087, 267.9263423962984, 897.8222507530529, 267.7401019425597, 0.9917354, 3.027532826622142, 952.5910112871483, 1
828, 109, 1039, 109, 1039, 299, 828, 299, 0.997081995010376, 40090, 897.2268209194698, 251.05625865767763, 951.1871600382452, 251.30862265783614, 951.0378653556568, 269.5855366081539, 897.0775262368812, 269.3331726079954, 0.99426526, 2.904109085092752, 997.0797991635392, 1
827, 109, 1039, 109, 1039, 300, 827, 300, 0.9970916509628296, 40492, 896.970178253434, 251.0618413786134, 951.3285774187381, 251.5649707058175, 951.3305220948288, 269.8892273824098, 896.9721229295246, 269.38609805520576, 0.995352, 2.8873017120078925, 1023.4631768010349, 1
827, 109, 1040, 109, 1040, 300, 827, 300, 0.995878279209137, 40683, 896.412939370135, 252.47856319212895, 950.8511317792551, 252.441140099208, 950.6037747027982, 270.5468416296583, 896.1655822936782, 270.5842647225792, 0.99305505, 2.999225162487221, 979.135101552862, 1
827, 108, 1038, 108, 1038, 300, 827, 300, 0.9964566230773926, 40512, 896.0464159122907, 252.38979219762902, 950.1992553094201, 252.56807325937245, 949.9691264607704, 271.25777910022356, 895.8162870636412, 271.07949803848015, 0.9907227, 2.8578942113355392, 1017.4129963811113, 1
826, 106, 1037, 106, 1037, 299, 826, 299, 0.9945182800292969, 40723, 895.3725851745266, 254.66961669898592, 950.269191270054, 254.4310360841429, 950.529295768935, 271.7429452656499, 895.6326896734078, 271.98152588049294, 0.84130055, 3.2305774693578453, 941.7086426347289, 1
826, 105, 1036, 105, 1036, 299, 826, 299, 0.9945433139801025, 40740, 895.4143238574524, 254.65956352450152, 950.2881008815082, 254.60769265542103, 950.5322418605946, 271.7216332088666, 895.6584648365388, 271.7735040779471, 0.86548644, 3.2304356401527214, 940.4257578267327, 1
826, 104, 1035, 104, 1035, 299, 826, 299, 0.9924057722091675, 40755, 893.8182732891873, 254.34235526068372, 948.6978042852716, 254.33256376575446, 948.5057631749078, 272.2375933457515, 893.6262321788236, 272.2473848406808, 0.98843944, 3.0559800113166933, 978.6456517797044, 1
825, 104, 1034, 104, 1034, 300, 825, 300, 0.9905344843864441, 40964, 893.757644664534, 254.66804123781623, 948.7123648673675, 254.65000383816658, 948.663028038069, 273.83641902171075, 893.7083078352356, 273.8544564213604, 0.9648049, 2.8643729789000214, 1052.4471308734794, 1
825, 103, 1033, 103, 1033, 302, 825, 302, 0.9942558407783508, 41392, 893.1265837963438, 255.09419627657292, 947.7668672378873, 255.24277139298752, 947.870557478466, 274.7209497802292, 893.2302740369224, 274.5723746638146, 0.99740845, 2.7892526225452388, 1074.4464772696608, 1
823, 103, 1031, 103, 1031, 303, 823, 303, 0.9959440231323242, 41600, 891.8915465515058, 255.8925862664445, 946.7349730676873, 256.1362945972276, 946.6757931448765, 274.77512578621855, 891.8323666286949, 274.5314174554355, 0.9974369, 2.9013177245571167, 1034.4657013603678, 1
821, 104, 1028, 104, 1028, 305, 821, 305, 0.9970868229866028, 41607, 892.0249959768088, 256.71701562376916, 946.4336146817834, 257.06189194615445, 946.2929818810603, 276.0038887988887, 891.8843631760857, 275.65901247650345, 0.9977562, 2.8137264870004115, 1046.6597616044733, 1
820, 105, 1027, 105, 1027, 306, 820, 306, 0.9967097043991089, 41607, 890.8898290132448, 257.5470012895586, 945.4117822137938, 257.8732710368932, 945.2270255348368, 277.0534984073824, 890.7050723342879, 276.72722866004784, 0.9978503, 2.7855947786720794, 1059.92836733906, 1
819, 104, 1026, 104, 1026, 307, 819, 307, 0.996234118938446, 42021, 889.151943499336, 258.55614387961526, 944.4072743957136, 258.9768487490417, 944.1568421911245, 277.82224726484327, 888.9015112947469, 277.4015423954168, 0.9958611, 2.8550090068530776, 1059.7300648899904, 1
819, 103, 1026, 103, 1026, 308, 819, 308, 0.9964329600334167, 42435, 888.0940272018613, 258.6504104503388, 942.6615662296203, 259.2432074363724, 942.3866037076307, 278.6768708408344, 887.8190646798716, 278.0840738548008, 0.9970137, 2.71104206370569, 1087.2881328907408, 1
818, 104, 1026, 104, 1026, 310, 818, 310, 0.9968971014022827, 42848, 886.7458363880869, 261.1992512575605, 942.1749827136751, 261.46362496607685, 941.9743208894972, 279.6038083251227, 886.545174563909, 279.33943461660635, 0.9946126, 3.0008048712429902, 1016.455794761182, 1
817, 105, 1025, 105, 1025, 312, 817, 312, 0.997336745262146, 43056, 884.4212860367039, 261.79841928770156, 939.7492662144471, 261.7535384366714, 939.694814747155, 280.0029001399247, 884.3668345694119, 280.0477809909549, 0.9947962, 3.0362595428641983, 1006.2258950442114, 1
816, 106, 1025, 106, 1025, 312, 816, 312, 0.9973487854003906, 43054, 885.5536087164422, 262.10199623660776, 940.8397086845478, 262.3658352043395, 940.7677591056795, 280.4751275699501, 885.481659137574, 280.21128860221836, 0.99033433, 3.005157334778224, 1014.4568365603699, 1
816, 106, 1025, 106, 1025, 313, 816, 313, 0.9968341588973999, 43263, 883.4995378207196, 262.5600103550506, 938.7738352086176, 262.4985519805923, 938.7984854834372, 280.97405681107193, 883.5241880955393, 281.03551518553024, 0.98886466, 3.003085052206709, 1018.2773912303716, 1
814, 108, 1024, 108, 1024, 314, 814, 314, 0.9974222183227539, 43260, 880.38684625108, 264.7769208156758, 935.8652855821347, 265.4792107469825, 935.7771078606675, 283.0005267029628, 880.2986685296128, 282.29823677165604, 0.9932279, 3.03947868232973, 1009.4102975668465, 1
813, 109, 1024, 109, 1024, 315, 813, 315, 0.997427761554718, 43466, 880.4205753461953, 263.9673097889782, 936.7107075007195, 264.06224660837046, 936.5918073203851, 282.94344813602845, 880.3016751658608, 282.8485113166361, 0.9961306, 2.9600981478363497, 1065.9130690664795, 1
812, 111, 1024, 111, 1024, 317, 812, 317, 0.9969338774681091, 43672, 879.046347222873, 265.3758666806721, 933.8738499056781, 265.9367999199867, 933.745126244775, 283.5506613534387, 878.91762356197, 282.98972811412426, 0.9935499, 3.00959543184625, 994.1390775741014, 1
810, 112, 1022, 112, 1022, 319, 810, 319, 0.9949660897254944, 43884, 877.214202870417, 266.4636003148432, 932.3802608474973, 267.36734602418505, 932.3233548127232, 284.7333952049681, 877.1572968356428, 283.8296494956261, 0.98965585, 3.0164078071885485, 1006.8329025546625, 1
